Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
9329,10025,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,18.38,9133641.0,98569.0,18696.0,15435.0,106568.0,18.42,2907672.0,,,,,,,,,,
9330,10026,performance,done,,chain-prev,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.01,195.0,249.0,124.0,150.0,116.0,0.01,72.0,,,,,,,,,,
9332,10028,performance,done,,chain-prev,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.27,10380.0,1209.0,733.0,870.0,844.0,0.28,819884.0,,,,,,,,,,
9341,10038,performance,done,,chain-prev,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,10.24,2409739.0,21109.0,1648.0,1950.0,1053.0,10.42,2821268.0,,,,,,,,,,
9344,10041,performance,done,,chain-prev,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.59,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,47.98,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,54.95,2935008.0,,,,,,,,,,
9346,10043,performance,done,,chain-prev,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.15,406454747136.0,1049.0,788.0,1226.0,1016.0,0.19,547564.0,,,,,,,,,,
9362,10059,performance,done,,chain-prev,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.45,1187984.0,3176.0,988.0,811.0,1463.0,0.46,1523592.0,,,,,,,,,,
9372,10070,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.4,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.87,34877423.0,4190.0,6156.0,6853.0,3729.0,4.66,2898616.0,,,,,,,,,,
9385,10083,performance,done,,chain-prev,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.85,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.45,2274296.0,,,,,,,,,,
9401,10100,performance,done,,chain-prev,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.05,5248.0,433.0,387.0,618.0,586.0,0.07,216708.0,,,,,,,,,,
9406,10105,performance,done,,chain-prev,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.68,1005927208.0,891.0,1806.0,1540.0,67716.0,0.68,1681500.0,,,,,,,,,,
9408,10107,performance,done,,chain-prev,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.01,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,1.81,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.09,2546428.0,,,,,,,,,,
9411,10110,performance,done,,chain-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
9414,10113,performance,done,,chain-prev,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
9421,10121,performance,done,,chain-prev,sat-fix,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,1500.0,6.0,1.65,432884827.0,6520.0,1205.0,1879.0,1806.0,1.72,2440100.0,,,,,,,,,,
9431,10131,performance,done,,chain-prev,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.3,27950678.0,7650.0,1194.0,1916.0,1800.0,2.36,2678848.0,,,,,,,,,,
9441,10141,performance,done,,chain-prev,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
9442,10142,performance,done,,chain-prev,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.12,7424.0,739.0,288.0,344.0,260.0,0.14,326796.0,,,,,,,,,,
9458,10159,performance,done,,chain-prev,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,13.13,1885372776.0,17473.0,1434.0,2305.0,2172.0,13.23,2907464.0,,,,,,,,,,
9480,10183,performance,done,,chain-prev,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.17,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.34,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.55,2628584.0,,,,,,,,,,
9504,10209,performance,done,,chain-prev,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.79,28209796.0,5542.0,1194.0,1917.0,1800.0,1.87,2515708.0,,,,,,,,,,
9509,10214,performance,done,,chain-prev,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
9516,10222,performance,done,,chain-prev,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.01,64.0,144.0,146.0,153.0,112.0,0.01,76.0,,,,,,,,,,
9519,10225,performance,done,,chain-prev,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.1,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,12.63,1885372776.0,17473.0,1434.0,2305.0,2172.0,12.76,2907428.0,,,,,,,,,,
9529,10236,performance,done,,chain-prev,sat-fix,5,dnawalk-11,pnml,"tg,bs,hf",0.07,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,1040.0,4.0,1.71,28209796.0,4788.0,1194.0,1916.0,1800.0,1.8,2456980.0,,,,,,,,,,
9531,10238,performance,done,,chain-prev,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,11.95,3408031.0,62174.0,6042.0,4735.0,35247.0,11.98,2882516.0,,,,,,,,,,
9544,10252,performance,done,,chain-prev,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.09,2546432.0,266.0,636.0,540.0,4116.0,0.1,331548.0,,,,,,,,,,
9545,10253,performance,done,,chain-prev,sat-fix,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,101.0,16.34,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,16.36,2927184.0,,,,,,,,,,
9552,10260,performance,done,,chain-prev,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.09,3486784401.0,615.0,740.0,882.0,560.0,0.12,330312.0,,,,,,,,,,
9558,10266,performance,done,,chain-prev,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.08,278528.0,201.0,332.0,388.0,236.0,0.1,233324.0,,,,,,,,,,
9561,10269,performance,done,,chain-prev,sat-fix,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,4020.0,201.0,231.71,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,231.81,3239784.0,,,,,,,,,,
9583,10292,performance,done,,chain-prev,sat-fix,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,4.0,0.08,578878464.0,768.0,588.0,908.0,746.0,0.11,312456.0,,,,,,,,,,
9586,10295,performance,done,,chain-prev,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.02,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
9595,10305,performance,done,,chain-prev,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,151.84,15914114086.0,26361.0,61261.0,58984.0,14522386.0,151.89,3860880.0,,,,,,,,,,
9596,10306,performance,done,,chain-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
9617,10331,performance,done,,chain-prev,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
9627,10341,performance,done,,chain-prev,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,21.8,14184612091.0,114221.0,11548.0,12088.0,480654.0,21.84,2953556.0,,,,,,,,,,
9644,10359,performance,done,,chain-prev,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.13,406454747136.0,1049.0,788.0,1226.0,1016.0,0.18,583628.0,,,,,,,,,,
9647,10362,performance,done,,chain-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.48,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.5,2895436.0,,,,,,,,,,
9651,10366,performance,done,,chain-prev,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,20.8,278528.0,152516.0,3075.0,3227.0,738630.0,21.21,2826932.0,,,,,,,,,,
9672,10391,performance,done,,chain-prev,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.06,153.0,147.0,208.0,226.0,128.0,0.08,74588.0,,,,,,,,,,
9677,10397,performance,done,,chain-prev,sat-fix,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,101.0,17.77,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,17.8,2927068.0,,,,,,,,,,
9681,10403,performance,done,,chain-prev,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,69.08,13761971603.0,363004.0,12902.0,11198.0,99572.0,69.21,3003844.0,,,,,,,,,,
9693,10416,performance,done,,chain-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,24.65,1860879029.0,25388.0,1434.0,2306.0,2172.0,24.78,2923400.0,,,,,,,,,,
9705,10428,performance,done,,chain-prev,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.7,28209796.0,5542.0,1194.0,1917.0,1800.0,1.76,2501340.0,,,,,,,,,,
9712,10435,performance,done,,chain-prev,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.02,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.06,110.0,270.0,338.0,463.0,254.0,0.09,152284.0,,,,,,,,,,
9719,10443,performance,done,,chain-prev,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.08,2546432.0,266.0,636.0,540.0,4116.0,0.09,326424.0,,,,,,,,,,
9725,10449,performance,done,,chain-prev,sat-fix,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1088.0,17.0,2.07,42734935.0,10509.0,3087.0,2747.0,4011.0,2.08,2663280.0,,,,,,,,,,
9726,10450,performance,done,,chain-prev,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
9731,10455,performance,done,,chain-prev,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,17.76,259556.0,88205.0,4364.0,9624.0,13294.0,18.43,2883912.0,,,,,,,,,,
9734,10458,performance,done,,chain-prev,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.03,76.0,,,,,,,,,,
9743,10469,performance,done,,chain-prev,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.08,7424.0,739.0,288.0,344.0,260.0,0.08,333016.0,,,,,,,,,,
9749,10475,performance,done,,chain-prev,sat-fix,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.92,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,17.0,23.39,52537.0,70847.0,6752.0,13475.0,9596.0,25.52,2858324.0,,,,,,,,,,
9751,10477,performance,done,,chain-prev,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,72.0,,,,,,,,,,
9753,10479,performance,done,,chain-prev,sat-fix,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,728.0,8.0,0.9,4650.0,5421.0,894.0,1707.0,1592.0,0.94,2154596.0,,,,,,,,,,
9770,10499,performance,done,,chain-prev,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,39.71,1885372776.0,39266.0,1434.0,2313.0,2172.0,39.8,2937024.0,,,,,,,,,,
9776,10505,performance,done,,chain-prev,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,23.92,14184612091.0,114221.0,11548.0,12088.0,480654.0,23.95,2953704.0,,,,,,,,,,
9777,10506,performance,done,,chain-prev,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
9786,10515,performance,done,,chain-prev,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,76.0,,,,,,,,,,
9791,10520,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.63,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.63,34877423.0,4190.0,6156.0,6853.0,3729.0,4.65,2898704.0,,,,,,,,,,
9794,10523,performance,done,,chain-prev,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
9798,10528,performance,done,,chain-prev,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",1.88,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,1.99,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.09,2547028.0,,,,,,,,,,
9807,10537,performance,done,,chain-prev,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,107392.0,,,,,,,,,,
9811,10541,performance,done,,chain-prev,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
9812,10543,performance,done,,chain-prev,sat-fix,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,1500.0,6.0,1.53,435340831.0,5654.0,1205.0,1879.0,1806.0,1.59,2445240.0,,,,,,,,,,
9819,10553,performance,done,,chain-prev,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.12,3486784401.0,615.0,740.0,882.0,560.0,0.17,322320.0,,,,,,,,,,
9820,10554,performance,done,,chain-prev,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.25,1029.0,2546.0,502.0,614.0,549.0,0.28,946552.0,,,,,,,,,,
9825,10559,performance,done,,chain-prev,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.02,195.0,249.0,124.0,150.0,116.0,0.03,76.0,,,,,,,,,,
9826,10560,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.01,7.0,38.0,72.0,76.0,40.0,0.02,76.0,,,,,,,,,,
9834,10570,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,20.0,0.41,16587.0,2473.0,1608.0,1287.0,2712.0,0.42,916920.0,,,,,,,,,,
9838,10575,performance,done,,chain-prev,sat-fix,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,1500.0,6.0,1.47,435340831.0,5758.0,1205.0,1880.0,1806.0,1.53,2452260.0,,,,,,,,,,
9845,10583,performance,done,,chain-prev,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.13,7424.0,739.0,288.0,344.0,260.0,0.14,326972.0,,,,,,,,,,
9863,10603,performance,done,,chain-prev,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.1,86515.0,1003.0,248.0,285.0,232.0,0.12,245140.0,,,,,,,,,,
9864,10604,performance,done,,chain-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.01,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
9867,10607,performance,done,,chain-prev,sat-fix,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,23028.0,114.0,5.81,349874.0,10107.0,1648.0,1950.0,1053.0,5.97,2730444.0,,,,,,,,,,
9868,10608,performance,done,,chain-prev,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,23.19,14184612091.0,114221.0,11548.0,12088.0,480654.0,23.24,2953628.0,,,,,,,,,,
9869,10609,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,123.56,113321065.0,355177.0,39976.0,34475.0,268904.0,123.66,2941688.0,,,,,,,,,,
9891,10631,performance,done,,chain-prev,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.54,25632.0,3614.0,1320.0,1827.0,955.0,2.75,2600140.0,,,,,,,,,,
9894,10635,performance,done,,chain-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,33.37,1860879029.0,25388.0,1434.0,2306.0,2172.0,33.46,2923520.0,,,,,,,,,,
9897,10638,performance,done,,chain-prev,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,80.0,,,,,,,,,,
9898,10639,performance,done,,chain-prev,sat-fix,5,dnawalk-05,pnml,"tg,bs,hf",0.06,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,1500.0,6.0,1.48,435340831.0,5654.0,1205.0,1879.0,1806.0,1.56,2454760.0,,,,,,,,,,
9901,10642,performance,done,,chain-prev,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,14.94,1860879029.0,12632.0,1434.0,2305.0,2172.0,15.04,2903400.0,,,,,,,,,,
9904,10645,performance,done,,chain-prev,sat-fix,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,516.0,43.0,2.77,109552.0,6608.0,1395.0,1044.0,6276.0,2.78,2793476.0,,,,,,,,,,
9921,10664,performance,done,,chain-prev,sat-fix,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,64.0,4.0,0.01,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
9924,10667,performance,done,,chain-prev,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.4,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,17.62,259556.0,88205.0,4364.0,9624.0,13294.0,18.06,2883896.0,,,,,,,,,,
9925,10668,performance,done,,chain-prev,sat-fix,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1628.0,74.0,17.98,23537012497.0,120247.0,10051.0,10306.0,254376.0,18.02,2925808.0,,,,,,,,,,
9940,10684,performance,done,,chain-prev,sat-fix,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,234.0,13.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
9941,10685,performance,done,,chain-prev,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.3,2482.0,1117.0,1178.0,1221.0,547.0,1.43,2377116.0,,,,,,,,,,
9956,10701,performance,done,,chain-prev,sat-fix,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,728.0,8.0,0.83,4650.0,5421.0,894.0,1707.0,1592.0,0.88,2166644.0,,,,,,,,,,
9962,10707,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.36,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.65,34877423.0,4190.0,6156.0,6853.0,3729.0,4.44,2898872.0,,,,,,,,,,
9970,10718,performance,done,,chain-prev,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.35,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.58,2631924.0,,,,,,,,,,
9975,10723,performance,done,,chain-prev,sat-fix,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,728.0,8.0,0.78,4650.0,5421.0,894.0,1707.0,1592.0,0.82,2150532.0,,,,,,,,,,
9980,10729,performance,done,,chain-prev,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.47,1187984.0,3176.0,988.0,811.0,1463.0,0.48,1525320.0,,,,,,,,,,
9983,10732,performance,done,,chain-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.1,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,24.73,1860879029.0,25388.0,1434.0,2306.0,2172.0,24.85,2923288.0,,,,,,,,,,
9990,10739,performance,done,,chain-prev,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
10001,10750,performance,done,,chain-prev,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,7.77,805422366595.0,3766.0,5796.0,5040.0,1532916.0,7.78,3016748.0,,,,,,,,,,
